2019-05-20 11:10:20.158 INFO  DefaultFactory Logging to 'C:\Users\karyn\OneDrive\Рабочий стол\RetailDemo\Billing\bin\Debug\' with level Info
2019-05-20 11:32:26.540 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.571 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.603 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.634 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.665 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.696 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.728 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.759 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.790 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.821 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.853 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.884 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.915 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.946 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:26.978 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.009 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.040 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.071 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.103 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.134 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.165 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.196 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.227 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.274 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.306 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.337 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.368 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.399 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.431 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.462 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.493 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.524 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.556 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.587 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.618 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.649 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.680 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.712 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.743 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.774 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.805 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.837 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.868 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.899 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.930 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.962 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:27.993 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.024 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.055 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.087 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.159 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.190 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.221 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.252 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.284 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.315 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.346 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.379 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.411 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.442 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.473 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.504 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.536 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.567 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.598 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.629 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.661 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.692 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.723 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.770 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.801 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.832 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.864 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.895 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.926 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.957 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:28.989 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.020 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.051 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.082 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.114 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.144 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.182 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.208 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.243 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.292 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.339 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.370 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.417 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.445 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.476 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.507 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.554 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.586 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.632 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.664 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.695 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.726 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.757 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.789 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.820 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.851 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.882 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.914 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.945 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:29.976 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.007 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.046 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.077 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.109 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.140 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.171 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.202 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.234 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.265 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.296 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.327 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.374 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.406 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.437 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.468 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.499 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.530 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.562 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.593 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.624 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.655 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.687 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.718 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.749 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.780 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:30.812 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
